File generated on 2016-09-27 09:02:19 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/300/large/JR_HL_8197_resized.JPG?1448265322,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/301/large/JR_HL_8198_resized.JPG?1448265323,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/302/large/JR_HL_8199_resized.JPG?1448265325,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/303/large/JR_HL_8200_resized.JPG?1448265327,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/304/large/JR_HL_8204_resized.JPG?1448265329,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/305/large/JR_HL_8205_resized.JPG?1448265330,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/306/large/JR_HL_8206_resized.JPG?1448265332,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/307/large/JR_HL_8207_resized.JPG?1448265333,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/308/large/JR_HL_8208_resized.JPG?1448265334,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/309/large/JR_HL_8209_resized.JPG?1448265335,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/310/large/JR_HL_8210_resized.JPG?1448265336,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/311/large/JR_HL_8211_resized.JPG?1448265337,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/312/large/JR_HL_8212_resized.JPG?1448265338,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/313/large/JR_HL_8213_resized.JPG?1448265339,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/314/large/JR_HL_8214_resized.JPG?1448265340,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/315/large/JR_HL_8215_resized.JPG?1448265342,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/316/large/JR_HL_8216_resized.JPG?1448265343,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/317/large/JR_HL_8217_resized.JPG?1448265345,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/318/large/JR_HL_8218_resized.JPG?1448265346,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/319/large/JR_HL_8219_resized.JPG?1448265348,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/320/large/JR_HL_8220_resized.JPG?1448265349,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/321/large/JR_HL_8221_resized.JPG?1448265350,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/322/large/JR_HL_8222_resized.JPG?1448265351,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/323/large/JR_HL_8223_resized.JPG?1448265352,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/324/large/JR_HL_8224_resized.JPG?1448265353,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/325/large/JR_HL_8225_resized.JPG?1448265354,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/326/large/JR_HL_8226_resized.JPG?1448265355,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/327/large/JR_HL_8227_resized.JPG?1448265356,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/328/large/JR_HL_8228_resized.JPG?1448265357,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/329/large/JR_HL_8229_resized.JPG?1448265358,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/330/large/JR_HL_8230_resized.JPG?1448265360,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/331/large/JR_HL_8231_resized.JPG?1448265361,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/332/large/JR_HL_8232_resized.JPG?1448265363,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/333/large/JR_HL_8233_resized.JPG?1448265364,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/334/large/JR_HL_8234_resized.JPG?1448265365,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/335/large/JR_HL_8235_resized.JPG?1448265366,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/336/large/JR_HL_8236_resized.JPG?1448265368,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/337/large/JR_HL_8237_resized.JPG?1448265369,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/338/large/JR_HL_8238_resized.JPG?1448265370,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/339/large/JR_HL_8239_resized.JPG?1448265371,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/340/large/JR_HL_8240_resized.JPG?1448265372,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/341/large/JR_HL_8241_resized.JPG?1448265373,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/342/large/JR_HL_8242_resized.JPG?1448265374,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/343/large/JR_HL_8243_resized.JPG?1448265375,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/344/large/JR_HL_8244_resized.JPG?1448265376,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/345/large/JR_HL_8245_resized.JPG?1448265377,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/346/large/JR_HL_8246_resized.JPG?1448265378,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/347/large/JR_HL_8247_resized.JPG?1448265379,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/348/large/JR_HL_8248_resized.JPG?1448265380,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/349/large/JR_HL_8249_resized.JPG?1448265381,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/350/large/JR_HL_8250_resized.JPG?1448265382,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/351/large/JR_HL_8251_resized.JPG?1448265383,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/352/large/JR_HL_8252_resized.JPG?1448265384,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/353/large/JR_HL_8253_resized.JPG?1448265386,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/354/large/JR_HL_8254_resized.JPG?1448265387,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/355/large/JR_HL_8255_resized.JPG?1448265388,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/356/large/JR_HL_8256_resized.JPG?1448265389,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/357/large/JR_HL_8257_resized.JPG?1448265390,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/358/large/JR_HL_8258_resized.JPG?1448265391,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/359/large/JR_HL_8259_resized.JPG?1448265392,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/360/large/JR_HL_8260_resized.JPG?1448265393,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/361/large/JR_HL_8261_resized.JPG?1448265394,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/362/large/JR_HL_8262_resized.JPG?1448265395,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/363/large/JR_HL_8263_resized.JPG?1448265396,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/364/large/JR_HL_8264_resized.JPG?1448265398,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/365/large/JR_HL_8265_resized.JPG?1448265399,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/366/large/JR_HL_8266_resized.JPG?1448265400,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/367/large/JR_HL_8267_resized.JPG?1448265401,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/368/large/JR_HL_8268_resized.JPG?1448265402,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/369/large/JR_HL_8269_resized.JPG?1448265403,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/370/large/JR_HL_8270_resized.JPG?1448265404,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/371/large/JR_HL_8271_resized.JPG?1448265405,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/372/large/JR_HL_8272_resized.JPG?1448265406,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/373/large/JR_HL_8273_resized.JPG?1448265408,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/374/large/JR_HL_8274_resized.JPG?1448265409,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/375/large/JR_HL_8275_resized.JPG?1448265410,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/376/large/JR_HL_8276_resized.JPG?1448265410,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/377/large/JR_HL_8277_resized.JPG?1448265411,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/378/large/JR_HL_8278_resized.JPG?1448265412,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
"Pepper, bell",Capsicum annuum,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/042/379/large/JR_HL_8279_resized.JPG?1448265413,"healthy leaf, photographed outside house of Janet Robinson, Bellefonte, PA",PlantVillage
