File generated on 2016-09-27 09:00:29 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/511/large/DSC08447_resized.JPG?1474634517,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/512/large/DSC08448_resized.JPG?1474634518,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/513/large/DSC08449_resized.JPG?1474634520,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/514/large/DSC08450_resized.JPG?1474634521,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/515/large/DSC08451_resized.JPG?1474634526,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/516/large/DSC08452_resized.JPG?1474634527,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/517/large/DSC08453_resized.JPG?1474634530,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/518/large/DSC08454_resized.JPG?1474634532,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/519/large/DSC08455_resized.JPG?1474634534,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/520/large/DSC08456_resized.JPG?1474634537,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/521/large/DSC08457_resized.JPG?1474634541,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/522/large/DSC08458_resized.JPG?1474634543,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/523/large/DSC08459_resized.JPG?1474634545,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/524/large/DSC08460_resized.JPG?1474634547,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/525/large/DSC08461_resized.JPG?1474634548,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/526/large/DSC08462_resized.JPG?1474634550,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/527/large/DSC08463_resized.JPG?1474634552,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/528/large/DSC08466_resized.JPG?1474634554,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/529/large/DSC08467_resized.JPG?1474634556,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/530/large/DSC08468_resized.JPG?1474634558,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/531/large/DSC08469_resized.JPG?1474634560,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/532/large/DSC08471_resized.JPG?1474634561,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/533/large/DSC08472_resized.JPG?1474634563,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/534/large/DSC08473_resized.JPG?1474634564,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/535/large/DSC08474_resized.JPG?1474634566,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/536/large/DSC08475_resized.JPG?1474634568,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/537/large/DSC08476_resized.JPG?1474634569,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/538/large/DSC08477_resized.JPG?1474634571,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/539/large/DSC08478_resized.JPG?1474634573,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/540/large/DSC08479_resized.JPG?1474634575,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/541/large/DSC08480_resized.JPG?1474634577,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/542/large/DSC08481_resized.JPG?1474634579,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/543/large/DSC08483_resized.JPG?1474635375,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/544/large/DSC08484_resized.JPG?1474635377,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/545/large/DSC08486_resized.JPG?1474635378,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/546/large/DSC08487_resized.JPG?1474635380,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/547/large/DSC08489_resized.JPG?1474635381,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/548/large/DSC08490_resized.JPG?1474635383,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/549/large/DSC08491_resized.JPG?1474635385,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/550/large/DSC08492_resized.JPG?1474635386,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/551/large/DSC08493_resized.JPG?1474635389,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/552/large/DSC08495_resized.JPG?1474635392,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/553/large/DSC08497_resized.JPG?1474635395,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/554/large/DSC08498_resized.JPG?1474635397,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/555/large/DSC08499_resized.JPG?1474635400,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/556/large/DSC08501_resized.JPG?1474635403,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/557/large/DSC08503_resized.JPG?1474635405,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/558/large/DSC08504_resized.JPG?1474635408,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/559/large/DSC08505_resized.JPG?1474635410,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/560/large/DSC08506_resized.JPG?1474635411,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/561/large/DSC08507_resized.JPG?1474635413,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/562/large/DSC08508_resized.JPG?1474635415,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/563/large/DSC08510_resized.JPG?1474635416,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/564/large/DSC08513_resized.JPG?1474635417,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/565/large/DSC08515_resized.JPG?1474635419,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/566/large/DSC08516_resized.JPG?1474635420,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/567/large/DSC08517_resized.JPG?1474635423,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/568/large/DSC08519_resized.JPG?1474635426,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/569/large/DSC08522_resized.JPG?1474635430,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/570/large/DSC08523_resized.JPG?1474635433,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/571/large/DSC08524_resized.JPG?1474635435,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/572/large/DSC08525_resized.JPG?1474635438,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Corn (maize),Zea mays,"Cercospora leaf spot
Gray leaf spot",<i>Cercospora zeae-maydis</i>,https://d3an9inho3qicd.cloudfront.net/images/pics/000/074/573/large/DSC08526_resized.JPG?1474635439,"Photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
