File generated on 2016-09-22 09:00:57 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/397/large/DSC02881_resized.jpg?1474465759,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/398/large/DSC02883_resized.jpg?1474465760,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/399/large/DSC02887_resized.jpg?1474465761,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/400/large/DSC02891_resized.jpg?1474465763,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/401/large/DSC02895_resized.jpg?1474465764,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/402/large/DSC02899_resized.jpg?1474465765,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/403/large/DSC02913_resized.jpg?1474465767,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/404/large/DSC02914_resized.jpg?1474465768,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/405/large/DSC02933_resized.jpg?1474465769,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/406/large/DSC02941_resized.jpg?1474465770,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/407/large/DSC02944_resized.jpg?1474465772,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/408/large/DSC02976_resized.jpg?1474465773,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/409/large/DSC02983_resized.jpg?1474465775,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/410/large/DSC02988_resized.jpg?1474465777,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/411/large/DSC03945_resized.jpg?1474465778,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/412/large/DSC03950_resized.jpg?1474465779,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/413/large/DSC03977_resized.jpg?1474465781,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/414/large/DSC03985_resized.jpg?1474465782,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/415/large/DSC03989_resized.jpg?1474465784,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/416/large/DSC04009_resized.jpg?1474465785,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/417/large/DSC04024_resized.jpg?1474465787,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/418/large/DSC04030_resized.jpg?1474465788,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/419/large/DSC04038_resized.jpg?1474465789,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/420/large/DSC04042_resized.jpg?1474465790,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/421/large/DSC04070_resized.jpg?1474465792,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/422/large/DSC04086_resized.jpg?1474465793,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/423/large/DSC04096_resized.jpg?1474465794,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/424/large/DSC04114_resized.jpg?1474465796,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/425/large/DSC04130_resized.jpg?1474465797,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/426/large/DSC04170_resized.jpg?1474465799,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/427/large/DSC04182_resized.jpg?1474465800,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/428/large/DSC04199_resized.jpg?1474465803,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/429/large/DSC04207_resized.jpg?1474465804,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/430/large/DSC04211_resized.jpg?1474465806,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/431/large/DSC04223_resized.jpg?1474465808,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/432/large/DSC04241_resized.jpg?1474465811,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/433/large/DSC04298_resized.jpg?1474465814,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/434/large/DSC04360_resized.jpg?1474465816,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/435/large/DSC04376_resized.jpg?1474465818,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/436/large/DSC04400_resized.jpg?1474465819,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/437/large/DSC04401_resized.jpg?1474465821,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/438/large/DSC04404_resized.jpg?1474465823,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/439/large/DSC04412_resized.jpg?1474465824,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/440/large/DSC04420_resized.jpg?1474465826,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/441/large/DSC04424_resized.jpg?1474465828,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/442/large/DSC04436_resized.jpg?1474465829,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/443/large/DSC04439_resized.jpg?1474465831,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/444/large/DSC04448_resized.jpg?1474465832,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/445/large/DSC04460_resized.jpg?1474465834,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/446/large/DSC04512_resized.jpg?1474465836,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/447/large/DSC04520_resized.jpg?1474465837,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/448/large/DSC04524_resized.jpg?1474465840,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/449/large/DSC04549_resized.jpg?1474465842,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/450/large/DSC04801_resized.jpg?1474465843,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/451/large/DSC04825_resized.jpg?1474465845,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
Cassava (manioc),Manihot esculenta,Cassava green spider mite,"<i>Mononychellus tanajoa
Mononychellus progresivus</i>",https://d3an9inho3qicd.cloudfront.net/images/pics/000/072/452/large/DSC04845_resized.jpg?1474465847,"Photographed in field/outside, Cocoa Research Institute of Ghana, Tafo, Ghana",PlantVillage
